frequency,pdr
11,-59.6
12,-60.3
13,-61.0
14,-61.0
15,-64.0
16,-61.1
17,-60.5
18,-61.0
19,-63.3
20,-65.6
21,-70.0
22,-66.8
23,-64.0
24,-60.8
25,-55.6
26,-58.0
