frequency,pdr
11,-46.0
12,-48.3
13,-52.0
14,-49.2
15,-48.2
16,-48.9
17,-50.9
18,-52.0
19,-53.7
20,-59.4
21,-71.5
22,-79.7777777778
23,-60.1
24,-55.0
25,-55.0
26,-55.0
