frequency,pdr
11,-78.7
12,-67.2
13,-64.0
14,-63.9
15,-61.0
16,-59.0
17,-58.0
18,-58.0
19,-58.0
20,-60.5
21,-64.0
22,-75.5555555556
23,-67.0
24,-58.0
25,-55.0
26,-55.0
