frequency,pdr
11,-88.6
12,-90.0
13,-90.0
14,-86.0
15,-83.3
16,-82.0
17,-82.0
18,-81.0
19,-80.2
20,-80.0
21,-79.6666666667
22,-80.3333333333
23,-82.0
24,-82.6
25,-85.0
26,-88.0
