frequency,pdr
11,-70.0
12,-70.0
13,-67.9
14,-67.6
15,-68.1
16,-70.0
17,-72.9
18,-77.6
19,-81.0
20,-79.0
21,-79.0
22,-76.625
23,-74.0
24,-74.3
25,-76.6
26,-76.0
