frequency,pdr
11,-66.4444444444
12,-52.1111111111
13,-46.0
14,-46.0
15,-57.9
16,-48.4
17,-46.0
18,-48.4
19,-48.8
20,-47.2
21,-51.9
22,-51.4
23,-54.7
24,-58.4
25,-58.3
26,-50.9
