frequency,pdr
11,-57.9
12,-68.8
13,-60.8888888889
14,-58.0
15,-60.5
16,-68.8
17,-55.1
18,-55.0
19,-57.7
20,-59.7
21,-55.0
22,-57.8
23,-66.1
24,-63.6363636364
25,-68.2
26,-66.2
