frequency,pdr
11,-58.0
12,-63.4
13,-58.0
14,-61.0
15,-63.0
16,-60.3
17,-58.3
18,-61.0
19,-61.8
20,-64.0
21,-67.0
22,-66.9
23,-68.6
24,-66.6
25,-64.0
26,-69.1
