frequency,pdr
11,-46.4
12,-53.6
13,-60.6
14,-61.1
15,-54.7
16,-52.4
17,-47.7
18,-46.0
19,-46.0
20,-49.9
21,-53.1
22,-54.6
23,-63.1
24,-48.7
25,-48.6
26,-52.0
