frequency,pdr
11,-64.8
12,-63.9
13,-59.8888888889
14,-57.9
15,-58.9
16,-58.0
17,-63.8
18,-61.0
19,-62.8
20,-77.0
21,-65.7
22,-64.5
23,-66.9
24,-67.0
25,-73.0
26,-64.2
