frequency,pdr
11,-61.5
12,-58.0
13,-55.0
14,-56.9
15,-55.6
16,-54.8
17,-61.0
18,-61.3
19,-58.1
20,-53.9
21,-51.9
22,-55.0
23,-68.8
24,-59.4
25,-59.1
26,-52.5
