frequency,pdr
11,-59.1
12,-55.1
13,-55.4444444444
14,-55.0
15,-59.5
16,-54.0
17,-58.0
18,-60.1
19,-59.0
20,-64.1
21,-64.0
22,-65.9
23,-58.4
24,-55.0
25,-55.0
26,-55.0
