frequency,pdr
11,-55.0
12,-57.2
13,-55.0
14,-59.6
15,-55.0
16,-47.5
17,-53.4
18,-58.0
19,-55.0
20,-52.8
21,-52.0
22,-53.0
23,-63.3
24,-59.3
25,-59.1
26,-55.0
