frequency,pdr
11,-46.0
12,-47.7
13,-50.3
14,-49.0
15,-53.0
16,-50.5
17,-49.3
18,-49.0
19,-46.0
20,-59.2
21,-52.4
22,-60.7
23,-47.0
24,-49.0
25,-52.8
26,-46.0
