frequency,pdr
11,-63.5555555556
12,-58.0
13,-62.8888888889
14,-66.4
15,-59.1
16,-60.7
17,-68.7
18,-61.0
19,-55.3
20,-60.0
21,-69.4
22,-61.0
23,-65.0
24,-61.0
25,-68.8
26,-67.5
