frequency,pdr
11,-51.7
12,-49.0
13,-51.0
14,-52.0
15,-62.5
16,-55.0
17,-51.7
18,-60.3
19,-55.7
20,-51.7
21,-46.5
22,-55.0
23,-58.0
24,-58.0
25,-52.4
26,-55.0
