frequency,pdr
11,-54.9
12,-48.9
13,-50.2
14,-55.0
15,-52.0
16,-52.3
17,-53.3
18,-52.0
19,-58.5
20,-49.6
21,-49.8
22,-67.0
23,-52.6
24,-70.25
25,-52.0
26,-52.9
