frequency,pdr
11,-59.3
12,-50.4
13,-46.7
14,-43.6
15,-47.0
16,-48.0
17,-52.0
18,-57.5
19,-59.6
20,-55.0
21,-52.0
22,-55.0
23,-59.0
24,-59.6
25,-49.0
26,-49.0
