frequency,pdr
11,-48.1
12,-48.7
13,-49.0
14,-49.0
15,-49.0
16,-49.0
17,-49.7
18,-50.9
19,-52.0
20,-52.0
21,-52.0
22,-53.1
23,-54.2
24,-55.0
25,-55.0
26,-55.0
