frequency,pdr
11,-88.875
12,-89.4444444444
13,-89.25
14,-88.7142857143
15,-88.7
16,-90.3
17,-90.3
18,-90.0
19,-90.0
20,-88.6
21,-88.7
23,-90.8
24,-91.0
25,-90.9
26,-89.4
