frequency,pdr
11,-68.625
12,-68.8571428571
13,-70.0
14,-72.6
15,-76.0
16,-79.0
17,-79.0
18,-79.0
19,-79.0
20,-76.0
21,-74.3
22,-73.1
23,-73.0
24,-73.0
25,-74.0
26,-76.0
