frequency,pdr
11,-55.0
12,-54.9
13,-54.9
14,-55.0
15,-55.0
16,-55.0
17,-55.0
18,-55.9
19,-55.9
20,-55.0
21,-55.6
22,-57.4
23,-58.0
24,-58.0
25,-58.0
26,-58.0
