frequency,pdr
11,-58.0
12,-58.0
13,-57.6
14,-55.6
15,-55.0
16,-55.0
17,-55.0
18,-55.0
19,-55.0
20,-55.0
21,-55.0
22,-55.0
23,-55.0
24,-54.7
25,-54.0
26,-54.9
