frequency,pdr
11,-79.2
12,-79.5
13,-80.8571428571
14,-81.7
15,-82.0
16,-83.6
17,-84.8
18,-84.4
19,-85.0
20,-86.0
21,-88.0
22,-89.9
23,-91.0
24,-91.0
25,-91.0
26,-90.7
