frequency,pdr
11,-84.9
12,-83.375
13,-82.0
14,-83.4
15,-83.0
16,-85.2
17,-87.2
18,-86.2
19,-84.1
20,-83.0
21,-82.2
22,-83.1111111111
23,-82.6
24,-83.2
25,-84.7
26,-84.2
