frequency,pdr
11,70.0
12,60.0
13,70.0
14,30.0
15,10.0
16,20.0
17,100.0
18,90.0
19,100.0
20,100.0
21,80.0
22,30.0
23,80.0
24,100.0
25,100.0
26,100.0
