frequency,pdr
11,-52.0
12,-67.5
13,-56.75
14,-62.4
15,-55.0
16,-63.5
17,-60.5
18,-64.6
19,-55.0
20,-54.1
21,-60.6
22,-55.1
23,-53.0
24,-55.0
25,-51.1
26,-55.0
