frequency,pdr
11,-55.0
12,-72.4
13,-64.6666666667
14,-53.7
15,-55.0
16,-54.7
17,-55.0
18,-55.0
19,-49.0
20,-49.0
21,-52.0
22,-52.0
23,-50.6
24,-62.0
25,-55.0
26,-49.0
