frequency,pdr
11,-54.1
12,-55.0
13,-55.0
14,-61.8
15,-61.2
16,-63.1
17,-63.3636363636
18,-58.6
19,-55.3
20,-56.2
21,-64.1
22,-65.8
23,-58.0
24,-65.0
25,-55.0
26,-52.3
