frequency,pdr
11,-59.8
12,-61.0
13,-62.5
14,-59.8
15,-57.2
16,-55.0
17,-55.5
18,-56.2
19,-61.9
20,-58.0
21,-64.7
22,-67.0
23,-64.0
24,-60.8
25,-62.2
26,-58.8
