frequency,pdr
11,-46.0
12,-43.0
13,-47.5
14,-56.4
15,-44.0
16,-44.1
17,-46.0
18,-45.3
19,-47.0
20,-45.1
21,-43.0
22,-50.2
23,-49.0
24,-53.1
25,-61.2
26,-46.0
