frequency,pdr
11,-55.0
12,-65.3333333333
13,-57.875
14,-58.9
15,-64.2
16,-66.5
17,-52.0
18,-56.3
19,-49.0
20,-51.1
21,-49.0
22,-57.9
23,-49.0
24,-55.1
25,-60.6
26,-58.7
