frequency,pdr
11,-54.9
12,-65.1
13,-61.3333333333
14,-65.4
15,-67.0
16,-58.0
17,-59.6
18,-64.6
19,-54.2
20,-52.0
21,-67.0
22,-59.0
23,-54.1
24,-77.2
25,-67.0
26,-62.0
