frequency,pdr
11,-47.0
12,-48.0
13,-49.5
14,-47.8
15,-51.6
16,-49.0
17,-58.0
18,-52.0
19,-56.4
20,-54.4
21,-55.9
22,-55.0
23,-65.8
24,-59.4
25,-56.5
26,-53.0
