frequency,pdr
11,-54.9
12,-76.3333333333
13,-77.0
14,-57.3
15,-52.7272727273
16,-64.0
17,-52.3
18,-55.1
19,-48.4
20,-52.5
21,-66.5
22,-60.9
23,-56.5
24,-52.0
25,-52.7
26,-57.1
