frequency,pdr
11,-56.5
12,-60.8
13,-61.2222222222
14,-57.9
15,-55.0
16,-55.1
17,-55.1
18,-58.0
19,-53.5
20,-55.1
21,-53.3
22,-58.9
23,-55.0
24,-59.2
25,-57.8
26,-51.9
