frequency,pdr
11,-50.0
12,-55.25
13,-49.0
14,-55.4
15,-59.3
16,-65.6
17,-68.2
18,-52.0
19,-60.0
20,-51.0
21,-49.8
22,-48.4
23,-55.0
24,-64.6
25,-52.0
26,-49.0
