frequency,pdr
11,-61.7
12,-58.5
13,-57.7777777778
14,-67.0
15,-59.4
16,-66.3
17,-58.0
18,-67.0
19,-67.0
20,-67.0
21,-63.4
22,-66.7
23,-63.1
24,-61.0
25,-60.6
26,-67.6
