frequency,pdr
11,-54.4
12,-54.9
13,-59.5555555556
14,-68.7
15,-58.7
16,-71.0
17,-58.0
18,-61.9
19,-64.0
20,-67.3
21,-58.0
22,-61.2
23,-60.6
24,-55.0
25,-64.0
26,-68.9
