frequency,pdr
11,-46.4
12,-44.0
13,-52.3333333333
14,-49.0
15,-54.1
16,-46.0
17,-55.0
18,-63.8
19,-60.6
20,-64.3
21,-46.0
22,-46.0
23,-46.0
24,-51.5
25,-51.4
26,-51.2
