frequency,pdr
11,-54.9
12,-45.9
13,-52.0
14,-50.2
15,-48.0
16,-47.2
17,-44.1
18,-51.9
19,-55.0
20,-46.0
21,-52.1
22,-49.8
23,-46.0
24,-52.0
25,-53.4
26,-55.0
