frequency,pdr
11,-50.9
12,-48.8
13,-45.8
14,-46.0
15,-50.4
16,-48.4
17,-49.0
18,-46.3
19,-49.4
20,-49.7
21,-52.2
22,-50.2
23,-59.5
24,-62.8
25,-49.2
26,-52.7
