frequency,pdr
11,-81.7
12,-82.0
13,-82.2
14,-84.4
15,-85.0
16,-87.2
17,-88.1
18,-88.9
19,-91.0
20,-91.0
21,-91.0
22,-86.125
23,-84.2857142857
24,-84.5
25,-86.3
26,-88.3
