frequency,pdr
11,-79.0
12,-81.5
13,-85.5454545455
14,-82.0
15,-79.0
16,-76.0
17,-75.2
18,-76.0
19,-78.7
20,-79.2
21,-80.0
22,-80.4285714286
23,-80.1111111111
24,-79.0
25,-79.0
26,-79.0
