frequency,pdr
11,-64.9
12,-64.6666666667
13,-58.0
14,-50.1
15,-49.9
16,-51.4
17,-53.7
18,-54.2
19,-59.9
20,-49.0
21,-52.0
22,-51.9
23,-52.0
24,-53.5
25,-48.3
26,-54.8
