frequency,pdr
11,-45.8
12,-49.0
13,-53.2
14,-45.8
15,-48.0
16,-50.0
17,-50.7
18,-54.6
19,-48.6
20,-51.8
21,-55.0
22,-54.0
23,-59.7
24,-55.6
25,-55.0
26,-55.0
