frequency,pdr
11,-53.2
12,-49.0
13,-52.3
14,-51.0
15,-50.7
16,-48.5
17,-46.7
18,-56.4
19,-58.7
20,-49.0
21,-69.4
22,-48.6
23,-52.0
24,-50.0
25,-52.0
26,-52.0
