frequency,pdr
11,-55.0
12,-51.9
13,-52.0
14,-49.0
15,-51.1
16,-56.7
17,-50.3
18,-49.0
19,-47.0
20,-46.0
21,-49.0
22,-53.1
23,-58.0
24,-50.0
25,-51.5
26,-49.4
