frequency,pdr
11,-55.0
12,-51.9
13,-60.1111111111
14,-55.1
15,-67.0
16,-57.9
17,-64.5
18,-66.7
19,-55.9
20,-57.4
21,-57.2
22,-56.3
23,-67.0
24,-51.9
25,-55.0
26,-68.3
