frequency,pdr
11,-52.7
12,-52.6666666667
13,-51.9
14,-52.0
15,-55.0
16,-61.0
17,-59.9
18,-67.0
19,-64.6
20,-64.0
21,-55.0
22,-52.8
23,-55.0
24,-62.3333333333
25,-62.1
26,-61.6
