frequency,pdr
11,-55.1
12,-54.1
13,-50.0
14,-54.5
15,-50.0
16,-48.8
17,-55.1
18,-46.9
19,-51.0
20,-49.0
21,-50.9
22,-52.0
23,-49.1
24,-48.2
25,-47.0
26,-46.0
