frequency,pdr
11,-61.0
12,-55.0
13,-52.0
14,-50.7
15,-49.0
16,-58.1
17,-49.0
18,-67.1
19,-55.0
20,-66.5
21,-48.5
22,-49.0
23,-50.2
24,-46.0
25,-49.0
26,-49.2
