frequency,pdr
11,-46.0
12,-48.5
13,-45.3
14,-56.6
15,-48.8
16,-48.4
17,-45.7
18,-44.9
19,-44.0
20,-49.0
21,-46.0
22,-51.7
23,-46.0
24,-51.0
25,-50.9
26,-49.0
