frequency,pdr
11,-53.8
12,-60.9
13,-55.0
14,-55.0
15,-62.9
16,-60.9
17,-70.1111111111
18,-56.1
19,-53.0
20,-55.0
21,-56.0909090909
22,-56.0
23,-52.0
24,-56.0
25,-61.2
26,-52.0
