frequency,pdr
11,-68.7777777778
12,-55.4444444444
13,-56.7
14,-63.7
15,-52.0
16,-55.0
17,-56.7
18,-64.0
19,-55.6
20,-55.0
21,-55.6
22,-55.0
23,-61.6
24,-65.6
25,-55.2
26,-56.5
