frequency,pdr
11,-48.8
12,-48.9
13,-67.25
14,-51.8
15,-52.9
16,-51.3
17,-58.0
18,-65.8
19,-71.7
20,-67.5
21,-60.1
22,-53.5
23,-53.6
24,-46.8
25,-49.4
26,-65.3
