frequency,pdr
11,-78.4444444444
12,-72.1111111111
13,-65.6
14,-68.3
15,-69.7
16,-67.0
17,-65.6
18,-65.3
19,-61.0
20,-64.0
21,-67.2
22,-66.9
23,-66.6
24,-62.0
25,-67.6
26,-67.0
