frequency,pdr
11,-62.7777777778
12,-76.2
13,-70.1
14,-67.0
15,-76.2
16,-67.0
17,-69.6
18,-78.4
19,-70.0
20,-69.1
21,-67.1
22,-78.0
23,-68.75
24,-61.1
25,-67.0
26,-67.0
