frequency,pdr
11,-72.8571428571
12,-80.25
13,-70.0
14,-67.0
15,-65.0
16,-67.0
17,-67.0
18,-67.0
19,-68.0
20,-71.0
21,-67.0
22,-65.8
23,-64.0
24,-64.0
25,-64.2
26,-74.7
