frequency,pdr
11,-79.5
12,-86.0
13,-83.9
14,-88.5
16,-82.0
17,-73.0
18,-67.1
19,-67.0
20,-74.3
21,-75.7142857143
22,-69.1
23,-72.7
24,-72.1
25,-71.6
26,-70.2
