frequency,pdr
11,-66.4444444444
12,-67.0
13,-67.0
14,-67.0
15,-64.2
16,-61.0
17,-62.8888888889
18,-60.8
19,-57.6
20,-60.4
21,-68.7
22,-67.0
23,-64.0
24,-70.8
25,-62.6
26,-60.7
