frequency,pdr
11,-55.4
12,-52.6
13,-52.0
14,-52.0
15,-57.0
16,-61.5
17,-58.0
18,-52.0
19,-51.0
20,-53.8
21,-55.0
22,-55.0
23,-52.0
24,-52.0
25,-52.6
26,-57.3
