frequency,pdr
11,-72.75
12,-67.5
13,-67.0
14,-70.0
15,-78.2
16,-83.375
17,-76.0
18,-72.1
19,-70.0
20,-67.9
21,-67.0
22,-70.0
23,-73.0
24,-80.2
25,-76.0
26,-74.0
