frequency,pdr
11,-57.875
12,-57.375
13,-62.375
14,-64.0
15,-62.9
16,-68.625
17,-84.5714285714
18,-70.0
19,-63.875
20,-72.9
21,-64.0
22,-63.9
23,-72.7
24,-67.7
25,-64.0
26,-64.0
